district,date,PRECTOTCORR,T2M,RH2M
Polonnaruwa,2021-04-01,0.12,28.6,79.14
Polonnaruwa,2021-04-02,0.04,29.05,77.88
Polonnaruwa,2021-04-03,0.07,28.43,78.77
Polonnaruwa,2021-04-04,0.03,28.58,75.03
Polonnaruwa,2021-04-05,0.08,28.23,79.12
Polonnaruwa,2021-04-06,0.08,27.35,81.67
Polonnaruwa,2021-04-07,0.94,27.09,79.94
Polonnaruwa,2021-04-08,0.61,27.77,74.48
Polonnaruwa,2021-04-09,1.73,27.65,79.19
Polonnaruwa,2021-04-10,3.88,28.02,77.58
Polonnaruwa,2021-04-11,4.94,27.59,80.63
Polonnaruwa,2021-04-12,3.81,27.68,79.05
Polonnaruwa,2021-04-13,7.39,27.42,81.51
Polonnaruwa,2021-04-14,9.78,27.31,81.75
Polonnaruwa,2021-04-15,38.4,26.73,82.13
Polonnaruwa,2021-04-16,13.76,27.03,80.96
Polonnaruwa,2021-04-17,2.5,28.28,78.98
Polonnaruwa,2021-04-18,2.92,28.12,81.17
Polonnaruwa,2021-04-19,0.93,27.93,83.7
Polonnaruwa,2021-04-20,0.64,28.38,80.82
Polonnaruwa,2021-04-21,2.07,28.34,78.59
Polonnaruwa,2021-04-22,1.63,28.77,74.67
Polonnaruwa,2021-04-23,1.33,28.06,82.98
Polonnaruwa,2021-04-24,1.62,27.67,83.48
Polonnaruwa,2021-04-25,0.64,28.09,77.05
Polonnaruwa,2021-04-26,10.47,28.08,82.23
Polonnaruwa,2021-04-27,4.51,28.16,83.07
Polonnaruwa,2021-04-28,4.53,28.15,82.56
Polonnaruwa,2021-04-29,2.84,28.06,82.89
Polonnaruwa,2021-04-30,7.43,28.38,80.85
Polonnaruwa,2021-05-01,4.12,28.01,84.73
Polonnaruwa,2021-05-02,3.11,27.84,82.87
Polonnaruwa,2021-05-03,5.45,27.94,83.16
Polonnaruwa,2021-05-04,4.86,28.21,80.89
Polonnaruwa,2021-05-05,1.33,28.11,81.13
Polonnaruwa,2021-05-06,3.46,28.31,82.26
Polonnaruwa,2021-05-07,7.0,27.3,84.27
Polonnaruwa,2021-05-08,1.56,27.58,82.55
Polonnaruwa,2021-05-09,2.42,28.44,80.48
Polonnaruwa,2021-05-10,9.36,28.22,83.46
Polonnaruwa,2021-05-11,15.18,27.25,89.78
Polonnaruwa,2021-05-12,1.42,28.15,85.06
Polonnaruwa,2021-05-13,3.29,27.68,88.64
Polonnaruwa,2021-05-14,4.91,27.45,86.29
Polonnaruwa,2021-05-15,2.81,27.5,85.21
Polonnaruwa,2021-05-16,1.57,27.82,84.33
Polonnaruwa,2021-05-17,1.27,27.97,82.09
Polonnaruwa,2021-05-18,0.57,28.78,78.48
Polonnaruwa,2021-05-19,1.72,27.84,85.02
Polonnaruwa,2021-05-20,3.0,27.49,83.75
Polonnaruwa,2021-05-21,10.15,27.74,81.31
Polonnaruwa,2021-05-22,4.06,27.68,86.72
Polonnaruwa,2021-05-23,3.71,27.82,87.63
Polonnaruwa,2021-05-24,9.41,27.7,88.39
Polonnaruwa,2021-05-25,15.38,26.98,85.76
Polonnaruwa,2021-05-26,1.24,27.22,80.97
Polonnaruwa,2021-05-27,1.33,27.8,80.45
Polonnaruwa,2021-05-28,0.76,27.95,82.15
Polonnaruwa,2021-05-29,1.11,28.15,83.45
Polonnaruwa,2021-05-30,0.97,27.94,84.5
Polonnaruwa,2021-05-31,0.59,27.97,84.44
Polonnaruwa,2021-06-01,0.2,28.51,80.46
Polonnaruwa,2021-06-02,1.16,28.67,80.42
Polonnaruwa,2021-06-03,12.14,28.59,82.54
Polonnaruwa,2021-06-04,23.24,27.19,88.17
Polonnaruwa,2021-06-05,1.1,26.71,90.12
Polonnaruwa,2021-06-06,0.39,27.47,84.88
Polonnaruwa,2021-06-07,0.45,27.43,85.33
Polonnaruwa,2021-06-08,3.05,27.85,84.79
Polonnaruwa,2021-06-09,1.4,27.66,80.27
Polonnaruwa,2021-06-10,0.46,27.77,81.51
Polonnaruwa,2021-06-11,0.12,27.86,79.9
Polonnaruwa,2021-06-12,0.81,28.01,80.03
Polonnaruwa,2021-06-13,1.4,27.62,82.87
Polonnaruwa,2021-06-14,3.17,27.58,80.64
Polonnaruwa,2021-06-15,0.1,27.73,80.79
Polonnaruwa,2021-06-16,0.29,28.06,79.52
Polonnaruwa,2021-06-17,0.63,28.03,80.24
Polonnaruwa,2021-06-18,0.13,27.87,81.44
Polonnaruwa,2021-06-19,0.11,27.81,80.13
Polonnaruwa,2021-06-20,0.47,27.59,81.43
Polonnaruwa,2021-06-21,0.47,28.17,79.73
Polonnaruwa,2021-06-22,1.33,27.89,81.63
Polonnaruwa,2021-06-23,0.66,28.71,75.17
Polonnaruwa,2021-06-24,1.54,27.43,81.02
Polonnaruwa,2021-06-25,0.29,28.02,78.02
Polonnaruwa,2021-06-26,0.21,27.51,78.76
Polonnaruwa,2021-06-27,1.49,27.74,78.94
Polonnaruwa,2021-06-28,0.34,28.02,74.94
Polonnaruwa,2021-06-29,0.66,28.78,73.06
Polonnaruwa,2021-06-30,1.3,28.6,78.21
Polonnaruwa,2021-07-01,1.85,28.23,78.95
Polonnaruwa,2021-07-02,0.97,28.47,74.34
Polonnaruwa,2021-07-03,0.6,28.34,78.16
Polonnaruwa,2021-07-04,1.7,28.29,79.07
Polonnaruwa,2021-07-05,9.19,28.16,79.79
Polonnaruwa,2021-07-06,4.43,28.19,79.38
Polonnaruwa,2021-07-07,3.3,27.9,80.64
Polonnaruwa,2021-07-08,2.48,28.23,81.76
Polonnaruwa,2021-07-09,4.03,27.96,80.85
Polonnaruwa,2021-07-10,7.2,26.66,81.99
Polonnaruwa,2021-07-11,1.83,27.89,75.63
Polonnaruwa,2021-07-12,13.99,27.68,76.97
Polonnaruwa,2021-07-13,12.93,27.51,81.64
Polonnaruwa,2021-07-14,3.07,27.13,82.88
Polonnaruwa,2021-07-15,2.43,27.5,80.0
Polonnaruwa,2021-07-16,2.13,27.5,80.6
Polonnaruwa,2021-07-17,3.31,28.06,81.06
Polonnaruwa,2021-07-18,6.11,27.16,85.49
Polonnaruwa,2021-07-19,1.4,27.36,83.05
Polonnaruwa,2021-07-20,0.08,27.59,81.21
Polonnaruwa,2021-07-21,0.13,27.79,79.94
Polonnaruwa,2021-07-22,0.36,27.85,79.57
Polonnaruwa,2021-07-23,0.39,27.86,73.85
Polonnaruwa,2021-07-24,0.17,28.01,73.82
Polonnaruwa,2021-07-25,1.64,27.33,80.13
Polonnaruwa,2021-07-26,1.21,27.76,78.18
Polonnaruwa,2021-07-27,1.1,28.11,78.16
Polonnaruwa,2021-07-28,0.93,28.01,79.02
Polonnaruwa,2021-07-29,0.12,28.38,75.56
Polonnaruwa,2021-07-30,0.08,28.37,77.1
Polonnaruwa,2021-07-31,0.01,28.15,76.6
Polonnaruwa,2021-08-01,0.01,28.02,77.29
Polonnaruwa,2021-08-02,0.01,28.16,76.04
Polonnaruwa,2021-08-03,0.01,28.06,71.17
Polonnaruwa,2021-08-04,0.76,28.54,75.12
Polonnaruwa,2021-08-05,0.52,28.58,74.34
Polonnaruwa,2021-08-06,1.44,28.77,74.21
Polonnaruwa,2021-08-07,3.3,28.66,76.04
Polonnaruwa,2021-08-08,1.85,27.76,78.11
Polonnaruwa,2021-08-09,1.27,27.54,76.73
Polonnaruwa,2021-08-10,0.29,27.82,74.7
Polonnaruwa,2021-08-11,2.33,27.94,76.71
Polonnaruwa,2021-08-12,2.91,27.62,77.8
Polonnaruwa,2021-08-13,2.75,27.16,80.96
Polonnaruwa,2021-08-14,0.18,28.0,75.15
Polonnaruwa,2021-08-15,0.38,27.76,75.36
Polonnaruwa,2021-08-16,0.17,28.07,72.67
Polonnaruwa,2021-08-17,0.4,28.22,71.7
Polonnaruwa,2021-08-18,1.23,27.95,70.0
Polonnaruwa,2021-08-19,0.1,28.23,70.6
Polonnaruwa,2021-08-20,0.3,28.2,73.86
Polonnaruwa,2021-08-21,3.35,27.03,79.05
Polonnaruwa,2021-08-22,6.01,26.9,78.67
Polonnaruwa,2021-08-23,1.11,27.54,76.38
Polonnaruwa,2021-08-24,0.56,28.11,72.77
Polonnaruwa,2021-08-25,1.97,28.6,73.59
Polonnaruwa,2021-08-26,2.0,28.08,76.98
Polonnaruwa,2021-08-27,0.96,28.44,75.79
Polonnaruwa,2021-08-28,1.01,28.24,75.21
Polonnaruwa,2021-08-29,2.51,27.52,75.27
Polonnaruwa,2021-08-30,0.39,28.43,71.08
Polonnaruwa,2021-08-31,0.57,29.0,71.91
Polonnaruwa,2021-09-01,1.57,28.39,75.92
Polonnaruwa,2021-09-02,5.04,27.48,80.02
Polonnaruwa,2021-09-03,1.69,27.43,78.34
Polonnaruwa,2021-09-04,1.63,28.02,76.73
Polonnaruwa,2021-09-05,3.17,28.07,77.24
Polonnaruwa,2021-09-06,1.18,28.29,75.3
Polonnaruwa,2021-09-07,0.36,28.43,74.32
Polonnaruwa,2021-09-08,0.16,28.34,73.39
Polonnaruwa,2021-09-09,0.12,29.03,70.22
Polonnaruwa,2021-09-10,0.17,28.91,72.09
Polonnaruwa,2021-09-11,0.08,28.46,72.36
Polonnaruwa,2021-09-12,0.04,28.22,71.31
Polonnaruwa,2021-09-13,1.03,28.32,73.62
Polonnaruwa,2021-09-14,1.42,28.64,75.63
Polonnaruwa,2021-09-15,3.56,28.72,77.29
Polonnaruwa,2021-09-16,4.2,28.89,73.66
Polonnaruwa,2021-09-17,7.07,28.83,74.58
Polonnaruwa,2021-09-18,4.18,28.44,76.14
Polonnaruwa,2021-09-19,2.62,28.46,77.07
Polonnaruwa,2021-09-20,3.35,28.27,78.53
Polonnaruwa,2021-09-21,1.3,28.45,76.71
Polonnaruwa,2021-09-22,1.27,29.29,73.65
Polonnaruwa,2021-09-23,6.05,28.44,76.63
Polonnaruwa,2021-09-24,18.58,28.63,79.65
Polonnaruwa,2021-09-25,2.22,27.71,78.88
Polonnaruwa,2021-09-26,3.21,27.73,78.71
Polonnaruwa,2021-09-27,2.79,26.64,81.35
Polonnaruwa,2021-09-28,1.29,27.46,76.91
Polonnaruwa,2021-09-29,1.3,28.38,74.63
Polonnaruwa,2021-09-30,13.88,27.75,79.58
Polonnaruwa,2021-10-01,13.34,26.09,85.41
Polonnaruwa,2021-10-02,5.45,27.47,79.49
Polonnaruwa,2021-10-03,3.22,27.56,80.0
Polonnaruwa,2021-10-04,8.37,27.32,84.22
Polonnaruwa,2021-10-05,27.81,26.89,86.21
Polonnaruwa,2021-10-06,13.94,26.83,85.13
Polonnaruwa,2021-10-07,4.95,27.07,84.67
Polonnaruwa,2021-10-08,2.14,27.37,82.84
Polonnaruwa,2021-10-09,3.32,27.26,82.2
Polonnaruwa,2021-10-10,5.72,27.25,85.32
Polonnaruwa,2021-10-11,5.03,26.64,82.38
Polonnaruwa,2021-10-12,1.1,27.34,79.62
Polonnaruwa,2021-10-13,0.13,27.8,78.93
Polonnaruwa,2021-10-14,0.28,27.97,80.71
Polonnaruwa,2021-10-15,0.22,27.86,80.98
Polonnaruwa,2021-10-16,2.88,28.0,79.37
Polonnaruwa,2021-10-17,0.46,27.51,78.65
Polonnaruwa,2021-10-18,0.04,28.01,75.74
Polonnaruwa,2021-10-19,2.21,28.28,78.03
Polonnaruwa,2021-10-20,6.86,27.33,82.55
Polonnaruwa,2021-10-21,9.16,27.94,81.46
Polonnaruwa,2021-10-22,11.63,27.67,81.42
Polonnaruwa,2021-10-23,11.27,27.67,77.94
Polonnaruwa,2021-10-24,1.67,26.29,83.91
Polonnaruwa,2021-10-25,2.23,26.76,80.84
Polonnaruwa,2021-10-26,7.0,26.69,79.35
Polonnaruwa,2021-10-27,8.68,27.17,80.33
Polonnaruwa,2021-10-28,110.47,25.96,88.75
Polonnaruwa,2021-10-29,112.6,26.3,91.38
Polonnaruwa,2021-10-30,22.78,26.39,86.44
Polonnaruwa,2021-10-31,17.77,26.92,90.76
Polonnaruwa,2021-11-01,14.1,26.88,89.57
Polonnaruwa,2021-11-02,6.39,26.6,85.65
Polonnaruwa,2021-11-03,13.71,27.01,83.3
Polonnaruwa,2021-11-04,13.91,25.89,88.52
Polonnaruwa,2021-11-05,5.65,25.77,91.8
Polonnaruwa,2021-11-06,11.55,25.94,91.13
Polonnaruwa,2021-11-07,9.04,25.84,89.68
Polonnaruwa,2021-11-08,29.68,25.28,93.6
Polonnaruwa,2021-11-09,55.89,25.0,92.39
Polonnaruwa,2021-11-10,50.56,24.86,93.87
Polonnaruwa,2021-11-11,6.14,25.85,88.84
Polonnaruwa,2021-11-12,5.47,26.26,89.69
Polonnaruwa,2021-11-13,9.87,25.68,91.29
Polonnaruwa,2021-11-14,3.93,26.03,90.47
Polonnaruwa,2021-11-15,9.69,26.41,91.18
Polonnaruwa,2021-11-16,5.9,26.38,91.78
Polonnaruwa,2021-11-17,18.04,25.96,91.59
Polonnaruwa,2021-11-18,3.46,25.64,90.47
Polonnaruwa,2021-11-19,1.26,26.42,86.84
Polonnaruwa,2021-11-20,1.07,26.27,86.49
Polonnaruwa,2021-11-21,0.02,25.63,84.75
Polonnaruwa,2021-11-22,4.95,25.28,87.8
Polonnaruwa,2021-11-23,29.04,25.68,90.48
Polonnaruwa,2021-11-24,64.65,25.76,94.15
Polonnaruwa,2021-11-25,47.85,25.88,93.0
Polonnaruwa,2021-11-26,4.57,25.99,87.79
Polonnaruwa,2021-11-27,43.94,26.27,87.98
Polonnaruwa,2021-11-28,16.1,25.9,88.72
Polonnaruwa,2021-11-29,13.44,25.73,89.45
Polonnaruwa,2021-11-30,9.87,25.65,90.48
Polonnaruwa,2021-12-01,0.86,26.53,84.38
Polonnaruwa,2021-12-02,5.79,26.51,83.18
Polonnaruwa,2021-12-03,1.72,26.61,82.38
Polonnaruwa,2021-12-04,7.25,26.83,81.66
Polonnaruwa,2021-12-05,9.17,27.01,82.42
Polonnaruwa,2021-12-06,2.51,26.3,86.27
Polonnaruwa,2021-12-07,1.12,25.7,84.36
Polonnaruwa,2021-12-08,10.52,26.48,88.0
Polonnaruwa,2021-12-09,1.14,26.21,83.18
Polonnaruwa,2021-12-10,1.64,26.3,85.36
Polonnaruwa,2021-12-11,2.46,26.35,85.41
Polonnaruwa,2021-12-12,12.48,26.49,87.07
Polonnaruwa,2021-12-13,14.59,26.16,87.73
Polonnaruwa,2021-12-14,16.64,25.83,89.12
Polonnaruwa,2021-12-15,19.84,25.69,90.31
Polonnaruwa,2021-12-16,12.36,25.8,89.17
Polonnaruwa,2021-12-17,5.95,25.72,86.5
Polonnaruwa,2021-12-18,12.09,25.66,89.92
Polonnaruwa,2021-12-19,1.47,25.42,86.37
Polonnaruwa,2021-12-20,0.84,25.65,86.2
Polonnaruwa,2021-12-21,1.5,25.45,86.78
Polonnaruwa,2021-12-22,0.29,25.36,84.98
Polonnaruwa,2021-12-23,0.03,24.67,81.71
Polonnaruwa,2021-12-24,0.01,24.25,77.78
Polonnaruwa,2021-12-25,0.03,24.35,78.23
Polonnaruwa,2021-12-26,0.15,24.8,80.04
Polonnaruwa,2021-12-27,0.13,24.96,80.93
Polonnaruwa,2021-12-28,0.81,24.95,82.74
Polonnaruwa,2021-12-29,6.28,25.39,85.92
Polonnaruwa,2021-12-30,13.21,26.05,88.15
Polonnaruwa,2021-12-31,16.97,26.43,87.17
Polonnaruwa,2022-01-01,25.72,26.37,88.78
Polonnaruwa,2022-01-02,24.55,26.2,88.54
Polonnaruwa,2022-01-03,34.05,25.85,89.56
Polonnaruwa,2022-01-04,20.91,25.86,89.77
Polonnaruwa,2022-01-05,21.17,25.98,89.62
Polonnaruwa,2022-01-06,3.91,26.03,89.78
Polonnaruwa,2022-01-07,4.61,25.94,88.75
Polonnaruwa,2022-01-08,9.45,25.5,89.64
Polonnaruwa,2022-01-09,4.85,25.71,86.15
Polonnaruwa,2022-01-10,22.2,25.36,89.86
Polonnaruwa,2022-01-11,1.27,25.86,88.06
Polonnaruwa,2022-01-12,0.55,25.87,88.56
Polonnaruwa,2022-01-13,0.28,25.89,88.16
Polonnaruwa,2022-01-14,0.09,26.22,88.43
Polonnaruwa,2022-01-15,0.21,26.21,84.78
Polonnaruwa,2022-01-16,5.65,26.3,86.32
Polonnaruwa,2022-01-17,7.94,25.77,87.08
Polonnaruwa,2022-01-18,4.84,25.44,86.05
Polonnaruwa,2022-01-19,0.65,24.88,83.66
Polonnaruwa,2022-01-20,0.12,24.39,79.49
Polonnaruwa,2022-01-21,0.0,23.74,75.21
Polonnaruwa,2022-01-22,0.0,24.06,71.58
Polonnaruwa,2022-01-23,0.0,23.93,80.06
Polonnaruwa,2022-01-24,0.0,23.96,82.76
Polonnaruwa,2022-01-25,0.01,24.02,83.47
Polonnaruwa,2022-01-26,0.0,24.11,80.42
Polonnaruwa,2022-01-27,0.24,24.27,80.82
Polonnaruwa,2022-01-28,1.79,25.61,87.28
Polonnaruwa,2022-01-29,2.31,26.24,87.99
Polonnaruwa,2022-01-30,2.11,26.32,87.22
Polonnaruwa,2022-01-31,0.76,25.78,86.36
Polonnaruwa,2022-02-01,0.0,24.58,81.03
Polonnaruwa,2022-02-02,0.0,23.9,79.26
Polonnaruwa,2022-02-03,0.0,25.03,75.82
Polonnaruwa,2022-02-04,0.0,24.95,79.55
Polonnaruwa,2022-02-05,0.0,24.98,81.33
Polonnaruwa,2022-02-06,0.46,25.32,82.29
Polonnaruwa,2022-02-07,5.61,25.57,84.99
Polonnaruwa,2022-02-08,1.79,25.03,80.69
Polonnaruwa,2022-02-09,3.54,24.33,87.01
Polonnaruwa,2022-02-10,17.9,26.01,87.54
Polonnaruwa,2022-02-11,22.78,25.25,90.74
Polonnaruwa,2022-02-12,23.99,25.77,87.97
Polonnaruwa,2022-02-13,13.87,25.44,86.85
Polonnaruwa,2022-02-14,2.22,25.46,82.3
Polonnaruwa,2022-02-15,0.24,25.02,81.45
Polonnaruwa,2022-02-16,0.08,24.95,81.15
Polonnaruwa,2022-02-17,0.12,24.79,80.45
Polonnaruwa,2022-02-18,3.08,25.47,86.71
Polonnaruwa,2022-02-19,8.2,25.41,90.68
Polonnaruwa,2022-02-20,23.4,26.21,89.09
Polonnaruwa,2022-02-21,6.09,26.88,84.83
Polonnaruwa,2022-02-22,1.97,25.84,85.01
Polonnaruwa,2022-02-23,44.56,25.74,86.99
Polonnaruwa,2022-02-24,12.8,25.96,84.41
Polonnaruwa,2022-02-25,0.53,25.68,84.45
Polonnaruwa,2022-02-26,4.31,26.25,86.77
Polonnaruwa,2022-02-27,0.38,25.69,83.23
Polonnaruwa,2022-02-28,0.3,25.75,82.98
Polonnaruwa,2022-03-01,0.19,25.8,82.18
Polonnaruwa,2022-03-02,0.59,25.67,84.2
Polonnaruwa,2022-03-03,8.62,25.8,85.44
Polonnaruwa,2022-03-04,2.28,25.77,90.93
Polonnaruwa,2022-03-05,0.31,26.12,87.23
Polonnaruwa,2022-03-06,0.28,26.93,85.17
Polonnaruwa,2022-03-07,0.41,26.7,85.81
Polonnaruwa,2022-03-08,0.06,26.26,83.42
Polonnaruwa,2022-03-09,0.01,25.83,82.79
Polonnaruwa,2022-03-10,0.01,26.25,82.85
Polonnaruwa,2022-03-11,0.31,26.37,84.77
Polonnaruwa,2022-03-12,0.3,26.58,85.94
Polonnaruwa,2022-03-13,0.01,26.7,83.06
Polonnaruwa,2022-03-14,0.0,26.46,82.51
Polonnaruwa,2022-03-15,0.01,26.76,80.82
Polonnaruwa,2022-03-16,0.0,27.11,79.3
Polonnaruwa,2022-03-17,1.99,27.04,80.43
Polonnaruwa,2022-03-18,2.69,27.54,81.46
Polonnaruwa,2022-03-19,5.37,27.01,85.15
Polonnaruwa,2022-03-20,0.9,27.05,84.56
Polonnaruwa,2022-03-21,0.16,27.11,84.08
Polonnaruwa,2022-03-22,0.55,27.76,82.38
Polonnaruwa,2022-03-23,1.34,27.53,84.36
Polonnaruwa,2022-03-24,4.06,27.36,83.86
Polonnaruwa,2022-03-25,8.36,27.78,81.37
Polonnaruwa,2022-03-26,6.41,27.81,84.54
Polonnaruwa,2022-03-27,1.6,26.96,86.0
Polonnaruwa,2022-03-28,0.6,27.42,84.64
Polonnaruwa,2022-03-29,0.46,27.71,83.04
Polonnaruwa,2022-03-30,3.77,27.31,84.9
Polonnaruwa,2022-03-31,0.77,27.4,82.93
Polonnaruwa,2022-04-01,0.61,27.63,82.71
Polonnaruwa,2022-04-02,38.29,27.49,83.35
Polonnaruwa,2022-04-03,8.83,27.53,82.82
Polonnaruwa,2022-04-04,2.56,27.06,84.63
Polonnaruwa,2022-04-05,2.91,26.8,84.41
Polonnaruwa,2022-04-06,3.65,26.84,84.46
Polonnaruwa,2022-04-07,3.33,27.36,79.76
Polonnaruwa,2022-04-08,8.66,27.62,78.27
Polonnaruwa,2022-04-09,26.2,27.03,83.92
Polonnaruwa,2022-04-10,8.01,26.98,86.47
Polonnaruwa,2022-04-11,48.3,26.66,87.65
Polonnaruwa,2022-04-12,16.29,27.29,85.98
Polonnaruwa,2022-04-13,10.87,27.44,85.11
Polonnaruwa,2022-04-14,2.2,28.03,79.07
Polonnaruwa,2022-04-15,4.83,28.55,78.41
Polonnaruwa,2022-04-16,2.92,28.56,82.18
Polonnaruwa,2022-04-17,2.86,28.3,83.26
Polonnaruwa,2022-04-18,1.86,27.62,86.33
Polonnaruwa,2022-04-19,4.61,27.33,89.23
Polonnaruwa,2022-04-20,1.13,27.82,84.84
Polonnaruwa,2022-04-21,6.84,27.89,86.76
Polonnaruwa,2022-04-22,21.5,27.94,85.84
Polonnaruwa,2022-04-23,5.51,27.16,81.67
Polonnaruwa,2022-04-24,1.79,27.53,82.03
Polonnaruwa,2022-04-25,1.83,28.01,82.94
Polonnaruwa,2022-04-26,1.57,27.99,82.12
Polonnaruwa,2022-04-27,2.02,28.36,82.07
Polonnaruwa,2022-04-28,9.03,28.43,80.46
Polonnaruwa,2022-04-29,9.3,27.89,84.26
Polonnaruwa,2022-04-30,5.15,28.0,85.84
Polonnaruwa,2022-05-01,4.31,27.95,85.83
Polonnaruwa,2022-05-02,3.2,28.04,87.51
Polonnaruwa,2022-05-03,0.66,29.0,82.31
Polonnaruwa,2022-05-04,1.47,28.64,83.89
Polonnaruwa,2022-05-05,1.17,27.99,87.48
Polonnaruwa,2022-05-06,1.12,27.26,83.28
Polonnaruwa,2022-05-07,0.07,28.0,84.22
Polonnaruwa,2022-05-08,0.19,28.14,86.56
Polonnaruwa,2022-05-09,0.37,27.9,88.22
Polonnaruwa,2022-05-10,0.38,27.74,85.79
Polonnaruwa,2022-05-11,0.55,27.68,82.59
Polonnaruwa,2022-05-12,0.88,27.98,83.97
Polonnaruwa,2022-05-13,2.22,27.83,85.54
Polonnaruwa,2022-05-14,3.69,27.01,84.9
Polonnaruwa,2022-05-15,2.95,27.42,85.09
Polonnaruwa,2022-05-16,1.17,27.84,84.62
Polonnaruwa,2022-05-17,3.13,28.04,84.99
Polonnaruwa,2022-05-18,1.35,27.89,84.8
Polonnaruwa,2022-05-19,2.77,27.82,85.11
Polonnaruwa,2022-05-20,1.19,27.71,84.25
Polonnaruwa,2022-05-21,0.48,27.72,84.89
Polonnaruwa,2022-05-22,0.49,27.84,84.42
Polonnaruwa,2022-05-23,4.96,27.77,84.74
Polonnaruwa,2022-05-24,5.51,27.69,86.64
Polonnaruwa,2022-05-25,3.7,27.58,86.65
Polonnaruwa,2022-05-26,2.33,27.25,87.28
Polonnaruwa,2022-05-27,0.8,27.57,83.34
Polonnaruwa,2022-05-28,2.16,27.4,85.34
Polonnaruwa,2022-05-29,2.34,27.24,86.36
Polonnaruwa,2022-05-30,3.69,27.2,86.02
Polonnaruwa,2022-05-31,1.65,26.52,85.41
Polonnaruwa,2022-06-01,0.24,27.11,83.71
Polonnaruwa,2022-06-02,0.46,27.41,83.17
Polonnaruwa,2022-06-03,0.4,27.72,83.66
Polonnaruwa,2022-06-04,0.29,27.52,84.65
Polonnaruwa,2022-06-05,0.22,27.62,84.21
Polonnaruwa,2022-06-06,0.34,27.36,84.46
Polonnaruwa,2022-06-07,0.21,26.9,84.73
Polonnaruwa,2022-06-08,0.12,27.6,82.06
Polonnaruwa,2022-06-09,0.06,27.93,81.88
Polonnaruwa,2022-06-10,0.5,27.75,81.81
Polonnaruwa,2022-06-11,0.24,26.81,82.02
Polonnaruwa,2022-06-12,0.09,27.7,77.83
Polonnaruwa,2022-06-13,0.26,28.3,76.56
Polonnaruwa,2022-06-14,1.3,27.82,80.44
Polonnaruwa,2022-06-15,2.06,27.6,80.85
Polonnaruwa,2022-06-16,11.75,26.86,84.23
Polonnaruwa,2022-06-17,3.25,27.12,82.31
Polonnaruwa,2022-06-18,2.9,27.0,84.26
Polonnaruwa,2022-06-19,2.8,27.23,83.49
Polonnaruwa,2022-06-20,0.46,27.27,82.26
Polonnaruwa,2022-06-21,0.25,27.43,80.61
Polonnaruwa,2022-06-22,0.4,27.65,78.4
Polonnaruwa,2022-06-23,0.24,27.65,77.93
Polonnaruwa,2022-06-24,0.23,28.13,78.28
Polonnaruwa,2022-06-25,0.17,27.9,77.69
Polonnaruwa,2022-06-26,0.04,28.05,74.65
Polonnaruwa,2022-06-27,0.02,28.53,76.0
Polonnaruwa,2022-06-28,0.02,28.37,75.27
Polonnaruwa,2022-06-29,0.06,28.5,76.13
Polonnaruwa,2022-06-30,0.21,28.42,76.66
Polonnaruwa,2022-07-01,0.27,28.56,75.95
Polonnaruwa,2022-07-02,1.45,28.58,76.57
Polonnaruwa,2022-07-03,1.71,27.73,79.57
Polonnaruwa,2022-07-04,0.33,27.58,76.57
Polonnaruwa,2022-07-05,0.1,28.06,74.47
Polonnaruwa,2022-07-06,0.01,28.3,73.42
Polonnaruwa,2022-07-07,0.01,28.08,72.47
Polonnaruwa,2022-07-08,0.01,27.83,74.44
Polonnaruwa,2022-07-09,0.03,28.4,71.57
Polonnaruwa,2022-07-10,6.01,27.24,74.43
Polonnaruwa,2022-07-11,1.41,27.14,72.18
Polonnaruwa,2022-07-12,0.51,27.22,74.2
Polonnaruwa,2022-07-13,1.57,28.25,71.49
Polonnaruwa,2022-07-14,0.94,28.61,69.21
Polonnaruwa,2022-07-15,0.18,28.86,70.51
Polonnaruwa,2022-07-16,1.53,29.05,71.58
Polonnaruwa,2022-07-17,2.64,28.54,74.85
Polonnaruwa,2022-07-18,5.76,27.98,80.35
Polonnaruwa,2022-07-19,13.96,28.36,79.34
Polonnaruwa,2022-07-20,14.04,28.06,82.21
Polonnaruwa,2022-07-21,4.58,28.17,77.74
Polonnaruwa,2022-07-22,2.79,27.86,78.44
Polonnaruwa,2022-07-23,1.07,27.48,78.39
Polonnaruwa,2022-07-24,0.68,27.83,74.15
Polonnaruwa,2022-07-25,2.56,28.57,71.9
Polonnaruwa,2022-07-26,6.92,27.29,80.86
Polonnaruwa,2022-07-27,4.27,27.76,78.83
Polonnaruwa,2022-07-28,4.1,28.19,73.53
Polonnaruwa,2022-07-29,7.86,28.4,69.44
Polonnaruwa,2022-07-30,2.03,26.88,79.37
Polonnaruwa,2022-07-31,3.6,27.76,76.67
Polonnaruwa,2022-08-01,10.91,27.38,81.83
Polonnaruwa,2022-08-02,6.04,26.64,81.55
Polonnaruwa,2022-08-03,1.63,26.93,79.37
Polonnaruwa,2022-08-04,0.72,27.25,75.78
Polonnaruwa,2022-08-05,0.85,27.64,76.25
Polonnaruwa,2022-08-06,0.2,27.67,73.12
Polonnaruwa,2022-08-07,0.5,27.67,74.37
Polonnaruwa,2022-08-08,0.08,27.3,76.78
Polonnaruwa,2022-08-09,0.03,27.7,76.17
Polonnaruwa,2022-08-10,0.0,27.96,73.67
Polonnaruwa,2022-08-11,0.0,28.67,70.12
Polonnaruwa,2022-08-12,0.0,29.32,68.32
